_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/AndreFRoque/status/1387545678486908929,2021-04-28 23:14:03+00:00,"IFMG Ouro Branco, não me decepcione 🙏🏻","IFMG Ouro Branco, não me decepcione 🙏🏻",1387545678486908929,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AndreFRoque', 'id': 750882691806027777, 'displayname': 'André', 'description': 'Engenharia Metalúrgica - IFMG, 20, Beagá @Cruzeiro💙', 'rawDescription': 'Engenharia Metalúrgica - IFMG, 20, Beagá @Cruzeiro💙', 'descriptionUrls': None, 'verified': False, 'created': '2016-07-07T02:42:39+00:00', 'followersCount': 243, 'friendsCount': 269, 'statusesCount': 12902, 'favouritesCount': 9989, 'listedCount': 0, 'mediaCount': 339, 'location': 'Belo Horizonte, Brasil', 'protected': False, 'linkUrl': 'http://instagram.com/roqueandref', 'linkTcourl': 'https://t.co/hJND73y2Sb', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1411849357008281601/q0C1Ahr6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/750882691806027777/1587828057', 'url': 'https://twitter.com/AndreFRoque'}",0,0,0,0,1387545678486908929,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ttdalet__/status/1387534959791988744,2021-04-28 22:31:28+00:00,CEFET ou IFMG essa dúvida está me perseguindo nesse exato momento,CEFET ou IFMG essa dúvida está me perseguindo nesse exato momento,1387534959791988744,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ttdalet__', 'id': 1084529006819622912, 'displayname': 'Let', 'description': '@Cruzeiro💍', 'rawDescription': '@Cruzeiro💍', 'descriptionUrls': None, 'verified': False, 'created': '2019-01-13T19:13:59+00:00', 'followersCount': 1745, 'friendsCount': 1702, 'statusesCount': 9556, 'favouritesCount': 42638, 'listedCount': 1, 'mediaCount': 3, 'location': 'New Age City', 'protected': False, 'linkUrl': 'http://www.instagram.com/inst.let__', 'linkTcourl': 'https://t.co/mI8gCKIrZd', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1428546494668345347/Xu5ivVBF_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1084529006819622912/1615415534', 'url': 'https://twitter.com/ttdalet__'}",5,0,2,0,1387534959791988744,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/yakakus1/status/1387511163982950400,2021-04-28 20:56:54+00:00,corona não me deixou ser aquela menina de 14 anos festeira que só sabe falar do IFMG ódio https://t.co/a36eilAxX4,corona não me deixou ser aquela menina de 14 anos festeira que só sabe falar do IFMG ódio twitter.com/lucasviaana/st…,1387511163982950400,"{'_type': 'snscrape.modules.twitter.User', 'username': 'yakakus1', 'id': 1288257597448097792, 'displayname': 'laurinha 🦋', 'description': ""grey's fan 👻"", 'rawDescription': ""grey's fan 👻"", 'descriptionUrls': None, 'verified': False, 'created': '2020-07-28T23:38:52+00:00', 'followersCount': 26, 'friendsCount': 80, 'statusesCount': 536, 'favouritesCount': 1426, 'listedCount': 0, 'mediaCount': 12, 'location': 'no fundo do poço', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1420349004425084932/73gDMS47_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1288257597448097792/1622222929', 'url': 'https://twitter.com/yakakus1'}",0,0,0,0,1387511163982950400,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://twitter.com/lucasviaana/status/1387462311040983043'],['https://t.co/a36eilAxX4'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/lucasviaana/status/1387462311040983043', 'date': '2021-04-28T17:42:47+00:00', 'content': 'corona para pfv preciso ter experiências de vida pra contar qnd for velho', 'renderedContent': 'corona para pfv preciso ter experiências de vida pra contar qnd for velho', 'id': 1387462311040983043, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'lucasviaana', 'id': 938489234184339457, 'displayname': 'lucas viana', 'description': 'essa conta tá mais pra um fc da billie eilish', 'rawDescription': 'essa conta tá mais pra um fc da billie eilish', 'descriptionUrls': None, 'verified': False, 'created': '2017-12-06T19:24:04+00:00', 'followersCount': 35207, 'friendsCount': 1145, 'statusesCount': 19248, 'favouritesCount': 15349, 'listedCount': 25, 'mediaCount': 1104, 'location': 'Brasília, Brasil', 'protected': False, 'linkUrl': 'https://www.youtube.com/channel/UC9CMQvnQds4dzYeSd8szLwQ', 'linkTcourl': 'https://t.co/FNlC0AjmDI', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1430674845013008386/BwTRZaUi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/938489234184339457/1629934149', 'url': 'https://twitter.com/lucasviaana'}, 'replyCount': 5, 'retweetCount': 85, 'likeCount': 233, 'quoteCount': 1, 'conversationId': 1387462311040983043, 'lang': 'pt', 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'sourceUrl': 'http://twitter.com/download/iphone', 'sourceLabel': 'Twitter for iPhone', 'outlinks': None, 'tcooutlinks': None, 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ifmgcongonhas/status/1387505020636172293,2021-04-28 20:32:30+00:00,"Candidatos excedentes do SISU 2021/1, está disponível a convocação para manifestação de interesse em participar da lista de espera, do IFMG Campus Congonhas. Os candidatos interessados devem preencher o formulário online até o dia 29/04. Acesse https://t.co/ayDlhoQsGf https://t.co/mhqGGnYj64","Candidatos excedentes do SISU 2021/1, está disponível a convocação para manifestação de interesse em participar da lista de espera, do IFMG Campus Congonhas. Os candidatos interessados devem preencher o formulário online até o dia 29/04. Acesse ifmg.edu.br/congonhas https://t.co/mhqGGnYj64",1387505020636172293,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ifmgcongonhas', 'id': 269916702, 'displayname': 'IFMG Congonhas', 'description': 'instagram.com/ifmgcampuscong…', 'rawDescription': 'https://t.co/5xJNrElelG', 'descriptionUrls': [{'text': 'instagram.com/ifmgcampuscong…', 'url': 'http://instagram.com/ifmgcampuscongonhas', 'tcourl': 'https://t.co/5xJNrElelG', 'indices': [0, 23]}], 'verified': False, 'created': '2011-03-21T17:48:30+00:00', 'followersCount': 346, 'friendsCount': 279, 'statusesCount': 579, 'favouritesCount': 23, 'listedCount': 3, 'mediaCount': 445, 'location': 'Congonhas MG', 'protected': False, 'linkUrl': 'http://cng.ifmg.edu.br', 'linkTcourl': 'https://t.co/LiCfgYIfOg', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118532112498425858/Wol4T_ra_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/269916702/1588277102', 'url': 'https://twitter.com/ifmgcongonhas'}",0,0,0,0,1387505020636172293,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['http://ifmg.edu.br/congonhas'],['https://t.co/ayDlhoQsGf'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/E0FoQ1AX0AEOaL8?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E0FoQ1AX0AEOaL8?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/maisifmg/status/1387500563760390146,2021-04-28 20:14:47+00:00,"O  “Extensão Entrevista”, desta quinta 29/04, é com o Pró-Reitor de Extensão: Prof. Carlos Bernardes!!!
Ele anunciará a estreia da Plataforma +IFMG de cursos online e contará muitas histórias de vida. 
Em dois horários: 8h00 e 17h30.
#radioifmg #maisifmg
https://t.co/60t25YTUdo https://t.co/Rl4Ydk0CZo","O  “Extensão Entrevista”, desta quinta 29/04, é com o Pró-Reitor de Extensão: Prof. Carlos Bernardes!!!
Ele anunciará a estreia da Plataforma +IFMG de cursos online e contará muitas histórias de vida. 
Em dois horários: 8h00 e 17h30.
#radioifmg #maisifmg
radio.ifmg.edu.br https://t.co/Rl4Ydk0CZo",1387500563760390146,"{'_type': 'snscrape.modules.twitter.User', 'username': 'maisifmg', 'id': 1365653612735660035, 'displayname': 'Mais IFMG', 'description': 'Plataforma de cursos online e rádio web do Instituto Federal de Minas Gerais.', 'rawDescription': 'Plataforma de cursos online e rádio web do Instituto Federal de Minas Gerais.', 'descriptionUrls': None, 'verified': False, 'created': '2021-02-27T13:22:56+00:00', 'followersCount': 50, 'friendsCount': 10, 'statusesCount': 130, 'favouritesCount': 7, 'listedCount': 0, 'mediaCount': 129, 'location': '', 'protected': False, 'linkUrl': 'https://mais.ifmg.edu.br/', 'linkTcourl': 'https://t.co/YtLOOeNX4b', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1365654624749965314/qVwK7lpC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1365653612735660035/1614462044', 'url': 'https://twitter.com/maisifmg'}",0,0,4,0,1387500563760390146,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://radio.ifmg.edu.br/'],['https://t.co/60t25YTUdo'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/E0FkXp-WEAYFyTf?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E0FkXp-WEAYFyTf?format=jpg&name=large'}]",,,,,,,,"['radioifmg', 'maisifmg']",
snscrape.modules.twitter.Tweet,https://twitter.com/ifmgcongonhas/status/1387475401002438656,2021-04-28 18:34:48+00:00,"Estão abertas até o dia 30 de abril, as inscrições para a submissão de projetos do Programa Institucional de Esporte e Lazer (PIEL), do IFMG Campus Congonhas. + https://t.co/hIVNpGmODe","Estão abertas até o dia 30 de abril, as inscrições para a submissão de projetos do Programa Institucional de Esporte e Lazer (PIEL), do IFMG Campus Congonhas. + https://t.co/hIVNpGmODe",1387475401002438656,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ifmgcongonhas', 'id': 269916702, 'displayname': 'IFMG Congonhas', 'description': 'instagram.com/ifmgcampuscong…', 'rawDescription': 'https://t.co/5xJNrElelG', 'descriptionUrls': [{'text': 'instagram.com/ifmgcampuscong…', 'url': 'http://instagram.com/ifmgcampuscongonhas', 'tcourl': 'https://t.co/5xJNrElelG', 'indices': [0, 23]}], 'verified': False, 'created': '2011-03-21T17:48:30+00:00', 'followersCount': 346, 'friendsCount': 279, 'statusesCount': 579, 'favouritesCount': 23, 'listedCount': 3, 'mediaCount': 445, 'location': 'Congonhas MG', 'protected': False, 'linkUrl': 'http://cng.ifmg.edu.br', 'linkTcourl': 'https://t.co/LiCfgYIfOg', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118532112498425858/Wol4T_ra_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/269916702/1588277102', 'url': 'https://twitter.com/ifmgcongonhas'}",1,0,0,0,1387475401002438656,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/E0FNhVqX0AkzLPP?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E0FNhVqX0AkzLPP?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ifmgibirite/status/1387474962492047361,2021-04-28 18:33:03+00:00,"É aluno dos cursos integrados ou concomitantes do IFMG campus Ibirité é quer aprender robótica de maneira divertida? Acesse https://t.co/i5pUXNl6fz
#ifmgibirité #robotica https://t.co/PP58RaWli3","É aluno dos cursos integrados ou concomitantes do IFMG campus Ibirité é quer aprender robótica de maneira divertida? Acesse ifmg.edu.br/ibirite/notici…
#ifmgibirité #robotica https://t.co/PP58RaWli3",1387474962492047361,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ifmgibirite', 'id': 1258371917842653186, 'displayname': 'IFMG Ibirité', 'description': 'Twitter oficial do Instituto Federal de Minas Gerais - Campus Ibirité', 'rawDescription': 'Twitter oficial do Instituto Federal de Minas Gerais - Campus Ibirité', 'descriptionUrls': None, 'verified': False, 'created': '2020-05-07T12:23:46+00:00', 'followersCount': 63, 'friendsCount': 74, 'statusesCount': 147, 'favouritesCount': 179, 'listedCount': 0, 'mediaCount': 70, 'location': 'Ibirité - MG', 'protected': False, 'linkUrl': 'https://linktr.ee/ifmgibirite', 'linkTcourl': 'https://t.co/l1lygrlAnd', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1258372947171069952/YW9cDAYM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1258371917842653186/1588855165', 'url': 'https://twitter.com/ifmgibirite'}",0,0,0,0,1387474962492047361,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://twitter.com/#!/download/ipad,Twitter for iPad,['https://www.ifmg.edu.br/ibirite/noticias/programa-robotica-espacial'],['https://t.co/i5pUXNl6fz'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/E0FNHyBXoAU1V3K?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E0FNHyBXoAU1V3K?format=jpg&name=large'}]",,,,,,,,"['ifmgibirité', 'robotica']",
snscrape.modules.twitter.Tweet,https://twitter.com/Franciely_ns/status/1387449047116623876,2021-04-28 16:50:05+00:00,"para aprender a zerar o trimestre em cinco minutos, entre em contato com os alunos do ensino médio do IFMG Campus são João Evangelista.🥰","para aprender a zerar o trimestre em cinco minutos, entre em contato com os alunos do ensino médio do IFMG Campus são João Evangelista.🥰",1387449047116623876,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Franciely_ns', 'id': 1135898621558366209, 'displayname': 'Fran🦋', 'description': '25 de março de 1908, @atletico', 'rawDescription': '25 de março de 1908, @atletico', 'descriptionUrls': None, 'verified': False, 'created': '2019-06-04T13:18:30+00:00', 'followersCount': 291, 'friendsCount': 227, 'statusesCount': 9581, 'favouritesCount': 129379, 'listedCount': 0, 'mediaCount': 20, 'location': 'São Sebastião do Maranhão ', 'protected': False, 'linkUrl': 'https://instagram.com/francielyoliveiraa?igshid=10sazqie9b83x', 'linkTcourl': 'https://t.co/anI98L6eAd', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1433619208424808457/m_k8F1im_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1135898621558366209/1629755924', 'url': 'https://twitter.com/Franciely_ns'}",0,0,1,0,1387449047116623876,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ifmgcampusgv/status/1387428991745806338,2021-04-28 15:30:23+00:00,"1º ciclo de palestras intercampi IFMG de astronomia estreia nesta quinta (29). Evento online tem por objetivo ajudar estudantes na preparação para a Olimpíada Brasileira de Astronomia e Astronáutica (OBA) 2021. Programação completa, link de inscrições em: https://t.co/fjetE1vabA. https://t.co/Of1SoZKuK8","1º ciclo de palestras intercampi IFMG de astronomia estreia nesta quinta (29). Evento online tem por objetivo ajudar estudantes na preparação para a Olimpíada Brasileira de Astronomia e Astronáutica (OBA) 2021. Programação completa, link de inscrições em: bit.ly/3eSDzJN. https://t.co/Of1SoZKuK8",1387428991745806338,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ifmgcampusgv', 'id': 1001836938826010624, 'displayname': 'IFMG - Campus Governador Valadares', 'description': 'Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais - Campus Governador Valadares\nQualidade em ensino, cursos GRATUITOS!\nlinktr.ee/ifmgcampusgv', 'rawDescription': 'Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais - Campus Governador Valadares\nQualidade em ensino, cursos GRATUITOS!\nhttps://t.co/pDjyUWYvbm', 'descriptionUrls': [{'text': 'linktr.ee/ifmgcampusgv', 'url': 'http://linktr.ee/ifmgcampusgv', 'tcourl': 'https://t.co/pDjyUWYvbm', 'indices': [137, 160]}], 'verified': False, 'created': '2018-05-30T14:45:14+00:00', 'followersCount': 227, 'friendsCount': 10, 'statusesCount': 1363, 'favouritesCount': 253, 'listedCount': 0, 'mediaCount': 928, 'location': 'Av. Minas Gerais, n. 5189 - Bairro Ouro Verde - Governador Valadares / Minas Gerais - Brasil', 'protected': False, 'linkUrl': 'http://www.ifmg.edu.br/gv', 'linkTcourl': 'https://t.co/viaKNafVvx', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1406375672487067654/8Fa-WCFd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1001836938826010624/1624631266', 'url': 'https://twitter.com/ifmgcampusgv'}",0,0,1,0,1387428991745806338,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['http://bit.ly/3eSDzJN'],['https://t.co/fjetE1vabA'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/E0Eiu56WYAE86vW?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E0Eiu56WYAE86vW?format=jpg&name=large'}, {'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/E0Eiu57XMAA-VTN?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E0Eiu57XMAA-VTN?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Rapha_Lobato_/status/1387423368551538688,2021-04-28 15:08:02+00:00,E a ifmg q me deu 2 caixas de barrinha de cereal KKKKKKKK amei,E a ifmg q me deu 2 caixas de barrinha de cereal KKKKKKKK amei,1387423368551538688,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Rapha_Lobato_', 'id': 1213280935589756928, 'displayname': 'bi sex uau 🍓', 'description': 'ah vai pra merda\n🏳️\u200d🌈', 'rawDescription': 'ah vai pra merda\n🏳️\u200d🌈', 'descriptionUrls': None, 'verified': False, 'created': '2020-01-04T02:09:40+00:00', 'followersCount': 67, 'friendsCount': 59, 'statusesCount': 2677, 'favouritesCount': 11040, 'listedCount': 0, 'mediaCount': 13, 'location': '', 'protected': False, 'linkUrl': 'https://www.instagram.com/raphaela_lobato_/', 'linkTcourl': 'https://t.co/2nW0dffcVb', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1411792097473175558/6ZiEOqG6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1213280935589756928/1614733458', 'url': 'https://twitter.com/Rapha_Lobato_'}",0,0,0,0,1387423368551538688,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Joaovitor4ever/status/1387419941557706754,2021-04-28 14:54:25+00:00,O IFMG NÃO CONSEGUE ME SUPERAR,O IFMG NÃO CONSEGUE ME SUPERAR,1387419941557706754,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Joaovitor4ever', 'id': 471446606, 'displayname': '🇧🇷João V. 🅱️arbosa🇧🇷', 'description': 'Ohana quer dizer Kika na banana///Aproveitador de vida 🕳️', 'rawDescription': 'Ohana quer dizer Kika na banana///Aproveitador de vida 🕳️', 'descriptionUrls': None, 'verified': False, 'created': '2012-01-22T21:25:35+00:00', 'followersCount': 372, 'friendsCount': 295, 'statusesCount': 21243, 'favouritesCount': 66798, 'listedCount': 0, 'mediaCount': 429, 'location': 'betim', 'protected': False, 'linkUrl': 'https://curiouscat.me/Joaovitor4ever', 'linkTcourl': 'https://t.co/H24h9ERptp', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1317490227884269568/qQnw-qcH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/471446606/1615424632', 'url': 'https://twitter.com/Joaovitor4ever'}",0,0,1,0,1387419941557706754,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ifmgcampusgv/status/1387381054630154240,2021-04-28 12:19:54+00:00,"📣 Atenção candidatos excedentes dos cursos superiores Sisu e Processo Seletivo IFMG 2021/1, a convocação para manifestação em participar da LISTA DE ESPERA já foi publicada. Interessados devem preencher o formulário online de 28/04 a 03/05. 
Acesse em https://t.co/d4bG4EkL0n. https://t.co/vlz1XLmh3t","📣 Atenção candidatos excedentes dos cursos superiores Sisu e Processo Seletivo IFMG 2021/1, a convocação para manifestação em participar da LISTA DE ESPERA já foi publicada. Interessados devem preencher o formulário online de 28/04 a 03/05. 
Acesse em bit.ly/3ex7LK8. https://t.co/vlz1XLmh3t",1387381054630154240,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ifmgcampusgv', 'id': 1001836938826010624, 'displayname': 'IFMG - Campus Governador Valadares', 'description': 'Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais - Campus Governador Valadares\nQualidade em ensino, cursos GRATUITOS!\nlinktr.ee/ifmgcampusgv', 'rawDescription': 'Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais - Campus Governador Valadares\nQualidade em ensino, cursos GRATUITOS!\nhttps://t.co/pDjyUWYvbm', 'descriptionUrls': [{'text': 'linktr.ee/ifmgcampusgv', 'url': 'http://linktr.ee/ifmgcampusgv', 'tcourl': 'https://t.co/pDjyUWYvbm', 'indices': [137, 160]}], 'verified': False, 'created': '2018-05-30T14:45:14+00:00', 'followersCount': 227, 'friendsCount': 10, 'statusesCount': 1363, 'favouritesCount': 253, 'listedCount': 0, 'mediaCount': 928, 'location': 'Av. Minas Gerais, n. 5189 - Bairro Ouro Verde - Governador Valadares / Minas Gerais - Brasil', 'protected': False, 'linkUrl': 'http://www.ifmg.edu.br/gv', 'linkTcourl': 'https://t.co/viaKNafVvx', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1406375672487067654/8Fa-WCFd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1001836938826010624/1624631266', 'url': 'https://twitter.com/ifmgcampusgv'}",0,0,1,0,1387381054630154240,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['http://bit.ly/3ex7LK8'],['https://t.co/d4bG4EkL0n'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/E0D3HLJXEAI5B5_?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E0D3HLJXEAI5B5_?format=jpg&name=large'}, {'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/E0D3PyFWUAQXaKe?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E0D3PyFWUAQXaKe?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Rapha_Lobato_/status/1387250970715897858,2021-04-28 03:42:59+00:00,aaaaaa tô mto animada pra conhecer a IFMG amanhã,aaaaaa tô mto animada pra conhecer a IFMG amanhã,1387250970715897858,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Rapha_Lobato_', 'id': 1213280935589756928, 'displayname': 'bi sex uau 🍓', 'description': 'ah vai pra merda\n🏳️\u200d🌈', 'rawDescription': 'ah vai pra merda\n🏳️\u200d🌈', 'descriptionUrls': None, 'verified': False, 'created': '2020-01-04T02:09:40+00:00', 'followersCount': 67, 'friendsCount': 59, 'statusesCount': 2677, 'favouritesCount': 11040, 'listedCount': 0, 'mediaCount': 13, 'location': '', 'protected': False, 'linkUrl': 'https://www.instagram.com/raphaela_lobato_/', 'linkTcourl': 'https://t.co/2nW0dffcVb', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1411792097473175558/6ZiEOqG6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1213280935589756928/1614733458', 'url': 'https://twitter.com/Rapha_Lobato_'}",0,0,1,0,1387250970715897858,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
